date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
6/22/2020,0.411585408,0.411585408,0.407808195,0.413341382,0.414808049,0.41074149,0.413324307,0.413324307,0.426707306,0.41536262,0.411585408,0.407808195,0.414316341,0.415783009,0.413324307,0.415907124,0.438051992,0.426707306,0.426707306,0.410245312,0.412280806,0.420824487,0.415898345,0.415907124,0.459442504,0.448747268,0.438051992,0.4240607,0.405128003,0.405128003,0.414395352,0.415663646,0.462548602,0.459442504,0.459442504,0.443969202,0.437700144,0.418280129,0.410318242,0.416123338,0.465654739,0.465654739,0.462548602,0.450062275,0.439191136,0.426241975,0.421655478,0.415146164,0.465654739,0.465654739,0.45623428,0.451685597,0.443747953,0.437397951,0.425224087,0.414783806,0.465654739,0.465654739,0.45623428,0.450425116,0.446586853,0.440165169,0.43430917,0.434113816
6/21/2020,0.45690761,0.447182702,0.447182702,0.447182702,0.427523517,0.407864333,0.407864333,0.400689461,0.466632478,0.466632478,0.45690761,0.45690761,0.433901346,0.410895083,0.395712456,0.400689461,0.472430969,0.469531743,0.469531743,0.466632478,0.440279176,0.413925874,0.390735452,0.379100251,0.466180235,0.466180235,0.472430969,0.472430969,0.442396662,0.412362355,0.396731835,0.380864924,0.453898324,0.459929541,0.459929541,0.466180235,0.444003432,0.421826629,0.403703338,0.385197876,0.447867066,0.447867066,0.447867066,0.453898324,0.44372818,0.433558037,0.410183294,0.386789987,0.447867066,0.447867066,0.447867066,0.447867066,0.433782064,0.423739982,0.409691707,0.383558285,0.447867066,0.447867066,0.447867066,0.447867066,0.433782064,0.423739982,0.409691707,0.383558285
6/20/2020,0.350501966,0.374008958,0.387580304,0.383741356,0.380679235,0.383025822,0.371596407,0.369376793,0.339473366,0.356606637,0.382220243,0.38147221,0.377343673,0.369110683,0.368301318,0.367014621,0.339418759,0.346852211,0.378042012,0.39082441,0.380404587,0.369387143,0.364113462,0.370769322,0.350392711,0.354653859,0.366770619,0.38272532,0.38045855,0.373410572,0.372940127,0.382659639,0.336943627,0.345202794,0.354270882,0.369988831,0.383494777,0.377157622,0.370684471,0.376530885,0.34882299,0.345865331,0.349644517,0.360259292,0.382178964,0.368916778,0.374156148,0.37910154,0.35361511,0.346527828,0.362300223,0.374232502,0.374600618,0.371730227,0.379722075,0.386338791,0.35361511,0.35740964,0.368507907,0.374232502,0.375792115,0.374543635,0.38045416,0.38045416
6/19/2020,0.396378095,0.396580738,0.391783785,0.391783785,0.395840599,0.396819988,0.402157095,0.402157095,0.390897502,0.396175451,0.396378095,0.396580738,0.399373407,0.404673626,0.40369178,0.402157095,0.385619512,0.390897502,0.396175451,0.396378095,0.401893763,0.406771339,0.40558383,0.404694406,0.396952479,0.396952479,0.385619512,0.402078567,0.400881312,0.40841528,0.408005201,0.406690435,0.416417437,0.408285446,0.396952479,0.403275781,0.402078567,0.411032528,0.405587213,0.407409392,0.424549468,0.424549468,0.416417437,0.416735497,0.418447253,0.420932051,0.413259632,0.405587213,0.424549468,0.424549468,0.422577038,0.420721192,0.420892343,0.423058759,0.423058759,0.420932051,0.424549468,0.424549468,0.422577038,0.422723302,0.422414263,0.425024947,0.425185507,0.423058759
6/18/2020,0.36932432,0.36932432,0.369707015,0.361693863,0.358585108,0.352876985,0.352876985,0.352876985,0.36932432,0.36932432,0.370155432,0.361693863,0.360973175,0.352876985,0.352876985,0.352876985,0.36932432,0.36932432,0.370155432,0.370872818,0.364427012,0.3620619,0.357469442,0.357469442,0.36932432,0.36932432,0.370155432,0.370872818,0.368922336,0.369873495,0.369873495,0.369873495,0.36932432,0.369714666,0.372427558,0.373436547,0.371596124,0.374524385,0.374524385,0.37768505,0.36932432,0.369714666,0.372427558,0.373436547,0.372768935,0.375579645,0.371363761,0.371363761,0.369714666,0.372427558,0.372427558,0.373436547,0.379795489,0.379795489,0.379795489,0.375579645,0.369714666,0.372427558,0.373436547,0.379795489,0.379795489,0.379795489,0.379795489,0.379795489
6/14/2020,0.320513648,0.316424779,0.316047037,0.316047037,0.315669336,0.307358743,0.307358743,0.307358743,0.320440596,0.324602558,0.320513648,0.316424779,0.316047037,0.307358743,0.307358743,0.299048151,0.316278676,0.320440596,0.324602558,0.320513648,0.320513648,0.309103603,0.308231173,0.299048151,0.317722671,0.317000653,0.316278676,0.320440596,0.324602558,0.308154094,0.309103603,0.300415309,0.309863193,0.317722671,0.317000653,0.316278676,0.305433148,0.307204506,0.295784594,0.298214864,0.302003756,0.302003756,0.309863193,0.317722671,0.308225575,0.303661791,0.29493234,0.289806494,0.302003756,0.302003756,0.302003756,0.309863193,0.31278936,0.308225575,0.295956349,0.2904257,0.302003756,0.302003756,0.302003756,0.301027991,0.303461966,0.300860182,0.302097224,0.299450457
6/13/2020,0.346604101,0.346604101,0.346604101,0.346604101,0.346604101,0.346604101,0.34499415,0.34499415,0.338838858,0.338838858,0.338838858,0.346604101,0.346604101,0.346604101,0.34499415,0.34499415,0.330027255,0.330027255,0.331073614,0.331073614,0.338838858,0.338838858,0.338944287,0.337236839,0.324721236,0.328980894,0.328980894,0.330027255,0.330027255,0.331073614,0.332023001,0.334733276,0.320461537,0.320461537,0.324721236,0.324721236,0.328980894,0.330844553,0.331151538,0.334016091,0.321479345,0.320970441,0.320970441,0.320461537,0.320461537,0.330537568,0.330537568,0.330627009,0.321479345,0.321479345,0.321479345,0.321479345,0.321479345,0.324110286,0.325761918,0.328581528,0.321479345,0.321479345,0.321479345,0.321479345,0.321479345,0.324110286,0.325761918,0.331071037
06/11/2020,0.321880121,0.321117994,0.321117994,0.298823721,0.274732035,0.272934582,0.282997484,0.293060345,0.322642289,0.322642289,0.321880121,0.302046443,0.27852153,0.272934582,0.282997484,0.293366767,0.330200057,0.326421153,0.326421153,0.28789592,0.282311025,0.276726171,0.296350159,0.294152372,0.339185148,0.339185148,0.303517057,0.276834057,0.283799963,0.28374604,0.2903127,0.290487435,0.349582137,0.348170238,0.318427291,0.288684344,0.285841619,0.288203711,0.287483344,0.287986449,0.350994036,0.350994036,0.316758141,0.283934186,0.293227792,0.299089871,0.290691448,0.289936005,0.326686136,0.338840066,0.313402283,0.294138318,0.300312175,0.309292916,0.319212494,0.295092377,0.326686136,0.326686136,0.313535902,0.305048762,0.301251011,0.305901016,0.304898914,0.299930568
06/10/2020,0.33998964,0.312175631,0.306808481,0.300171025,0.29891421,0.338713253,0.316276743,0.299859489,0.367803649,0.367803649,0.327154889,0.330568979,0.327223914,0.338868578,0.293249095,0.299859489,0.383628034,0.368373242,0.361030641,0.352542051,0.35969574,0.333808252,0.292657878,0.306665962,0.404257788,0.388791453,0.369192836,0.377693668,0.376389333,0.36158924,0.33670188,0.328415088,0.397383378,0.401172471,0.391618996,0.391737151,0.412278632,0.371402864,0.335880313,0.337765959,0.369879173,0.356920227,0.375127403,0.389545446,0.41608496,0.390233072,0.344349291,0.338167863,0.311133902,0.342103864,0.354869873,0.367246461,0.361182624,0.362128468,0.354999384,0.341255275,0.325690155,0.340246407,0.347380203,0.354987625,0.360360452,0.35965112,0.352304493,0.3478703
06/08/2020,0.370799606,0.389322667,0.391745406,0.389481093,0.384794038,0.384794038,0.383907192,0.383020386,0.352276545,0.370799606,0.389322667,0.380117697,0.377853383,0.384794038,0.383907192,0.383020386,0.352137691,0.352276545,0.352276545,0.365795257,0.370912727,0.374396525,0.383907192,0.383020386,0.352137691,0.352137691,0.355960772,0.351472817,0.35066913,0.347758588,0.360598816,0.370939708,0.351998796,0.351998796,0.355960772,0.359783853,0.359783853,0.330631318,0.339027849,0.358858991,0.351998796,0.351998796,0.360448726,0.353551845,0.349226706,0.342476249,0.328903574,0.310593506,0.351998796,0.351998796,0.360448726,0.368898616,0.34943837,0.340203479,0.325168606,0.325168606,0.351998796,0.360448726,0.356289544,0.368898616,0.354321181,0.339743705,0.339743705,0.325168606
06/07/2020,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.363494296,0.362941014,0.361120969,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.367599315,0.365584036,0.36409973,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.371887767,0.369817881,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374857265,0.373335145,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374287834,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.375350625,0.378603066,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.378277355,0.386582833,0.374909013,0.374909013,0.374909013,0.374909013,0.374909013,0.375350625,0.378277355,0.386582833
06/06/2020,0.382578453,0.382578453,0.375993067,0.372673936,0.368263584,0.351949947,0.347775623,0.359915016,0.376674532,0.385844707,0.375370116,0.370406038,0.372027346,0.352119971,0.347775623,0.359915016,0.367504315,0.367504315,0.376781813,0.386771583,0.375791148,0.368603672,0.375647784,0.377897318,0.373048013,0.370276164,0.392723547,0.403199871,0.407359214,0.397201273,0.379932289,0.3725021,0.378885124,0.391753179,0.396564509,0.43464503,0.462017992,0.424255853,0.382371661,0.366029553,0.392022913,0.398700077,0.412677918,0.464963932,0.474040075,0.444640921,0.410046373,0.364952145,0.399323632,0.399485682,0.41281943,0.457757649,0.473939035,0.466871123,0.426581782,0.358267209,0.399323632,0.399485682,0.417670507,0.439968325,0.437891391,0.450395437,0.409232377,0.378080189
06/05/2020,0.345877412,0.345877412,0.353102059,0.350750921,0.350582628,0.36048642,0.345912045,0.336156249,0.353231248,0.373470173,0.373628921,0.362656299,0.35900453,0.371419375,0.349930803,0.336156249,0.353677893,0.367143528,0.387382413,0.356777749,0.348500661,0.355821475,0.336479746,0.3457003,0.353961843,0.364861495,0.374388028,0.368166974,0.356031085,0.343729682,0.338879008,0.345332748,0.350103122,0.358147001,0.375653985,0.374138912,0.369506144,0.347908074,0.337869536,0.356796072,0.35401194,0.345096881,0.368482013,0.371022989,0.380056203,0.368997159,0.368848398,0.371800661,0.3623533,0.367157099,0.371036197,0.361962471,0.34640178,0.35950997,0.387996343,0.418054571,0.3623533,0.374343368,0.374758601,0.367794468,0.351924738,0.361746095,0.369354604,0.397840977
06/03/2020,0.392608614,0.37831968,0.365846925,0.35337417,0.35337417,0.35337417,0.35337417,0.356194102,0.406897548,0.392608614,0.37831968,0.37831968,0.365846925,0.35337417,0.35337417,0.356194102,0.431256714,0.431256714,0.406897548,0.392608614,0.37831968,0.365846925,0.356194102,0.356194102,0.469243243,0.455615879,0.431256714,0.406897548,0.406897548,0.392608614,0.377195637,0.366694829,0.482870566,0.482870566,0.469243243,0.455615879,0.431256714,0.406897548,0.384292746,0.37798523,0.455512987,0.469191776,0.482870566,0.469243243,0.469243243,0.446988596,0.419189245,0.375882241,0.455512987,0.455512987,0.455512987,0.469191776,0.482870566,0.460775915,0.446988596,0.410757075,0.455512987,0.455512987,0.455512987,0.455512987,0.469191776,0.474563194,0.444302686,0.452308588
06/02/2020,0.313735727,0.342439925,0.341470604,0.337894262,0.32819686,0.32819686,0.32819686,0.32819686,0.313735727,0.313735727,0.345685199,0.342439925,0.341470604,0.337669309,0.337669309,0.337669309,0.313735727,0.313735727,0.313735727,0.349681244,0.348012295,0.35116406,0.35116406,0.347141759,0.313735727,0.313735727,0.313735727,0.347233697,0.34984269,0.364357907,0.355186362,0.355186362,0.313735727,0.313735727,0.313735727,0.31538301,0.342041485,0.373529492,0.373529492,0.364357907,0.313735727,0.313735727,0.313735727,0.314440428,0.327762095,0.327762095,0.350645813,0.350645813,0.313735727,0.313735727,0.313735727,0.313871923,0.312904051,0.320333073,0.320333073,0.320333073,0.313735727,0.313735727,0.313591718,0.312904051,0.312904051,0.312904051,0.312904051,0.312904051
06/01/2020,0.34755671,0.34755671,0.349151721,0.350746732,0.350746732,0.350746732,0.350746732,0.350746732,0.346299613,0.34755671,0.349151721,0.350746732,0.350746732,0.350746732,0.350746732,0.350746732,0.345042515,0.345042515,0.351217339,0.357584536,0.354069447,0.350746732,0.350746732,0.350746732,0.368527721,0.356785118,0.364922183,0.373059208,0.363919598,0.357392162,0.354069447,0.354069447,0.377051468,0.377051468,0.384391168,0.388726254,0.388726254,0.373059208,0.373059208,0.357392162,0.384806764,0.385575255,0.385522902,0.394735403,0.394735403,0.391730828,0.388726254,0.388726254,0.384038233,0.384005735,0.385831015,0.389386979,0.392061171,0.392061171,0.394735403,0.394735403,0.384038233,0.386712627,0.389386979,0.389386979,0.389386979,0.389386979,0.389386979,0.392061171
5/30/2020,0.309677141,0.300777385,0.299804157,0.297860118,0.315077313,0.330818739,0.317040521,0.304726232,0.318576938,0.318576938,0.309408051,0.296384309,0.317318229,0.334535465,0.303262343,0.304726232,0.320906692,0.319741815,0.320235215,0.321893532,0.336716056,0.325152981,0.312053771,0.306996386,0.332032022,0.332032022,0.330699135,0.337649456,0.335179921,0.323736451,0.312173376,0.309266498,0.343057319,0.340077994,0.333848845,0.343768665,0.362825195,0.334551211,0.320099824,0.320021859,0.342957246,0.342798135,0.339818811,0.340775125,0.353688444,0.337698868,0.313360281,0.310419737,0.323350293,0.336190117,0.342639065,0.339674882,0.330597571,0.315511917,0.314319535,0.305970523,0.323350293,0.328517215,0.331563107,0.335464475,0.331163378,0.325616056,0.319145201,0.313127153
5/29/2020,0.445578992,0.440054625,0.438451641,0.436848656,0.436848656,0.437347331,0.43463617,0.433594804,0.440574201,0.4511034,0.445578992,0.440054625,0.438451641,0.440058491,0.437347331,0.433594804,0.430044961,0.440574201,0.4511034,0.445578992,0.433004311,0.436531401,0.434563119,0.435158122,0.425320858,0.425320858,0.430044961,0.440574201,0.438028916,0.435516574,0.425953957,0.434611122,0.424049585,0.420596715,0.425320858,0.430044961,0.431082904,0.438028916,0.426625516,0.428998038,0.427502415,0.424049585,0.424049585,0.422444345,0.422444345,0.42148936,0.422796756,0.424954392,0.427502415,0.427502415,0.427502415,0.423881132,0.420751717,0.420690345,0.418228945,0.421591689,0.427502415,0.427502415,0.427502415,0.423881132,0.422131802,0.421014485,0.420906761,0.419567832
5/28/2020,0.366792124,0.364993181,0.364993181,0.364993181,0.364993181,0.366031808,0.366031808,0.367070396,0.368591067,0.368591067,0.368591067,0.366792124,0.366792124,0.366636638,0.366636638,0.366481152,0.381664987,0.381664987,0.375128047,0.375128047,0.368591067,0.370077024,0.367241467,0.367940288,0.381135424,0.381400205,0.381400205,0.381664987,0.381664987,0.372912541,0.372912541,0.371902587,0.383975451,0.383975451,0.381135424,0.381135424,0.381135424,0.385534379,0.383821012,0.382364452,0.386815478,0.386815478,0.386815478,0.386815478,0.383975451,0.385085479,0.384138911,0.389615839,0.386815478,0.386815478,0.386815478,0.386815478,0.386815478,0.388056951,0.384188726,0.389298423,0.386815478,0.386815478,0.386815478,0.386815478,0.386815478,0.388056951,0.384271,0.389298423
5/26/2020,0.395494631,0.395494631,0.395494631,0.395494631,0.392581834,0.389669037,0.389669037,0.389669037,0.388680828,0.388680828,0.395494631,0.395494631,0.392581834,0.389669037,0.389669037,0.389669037,0.384441748,0.381866986,0.381866986,0.388680828,0.387772236,0.386828325,0.386863683,0.386863683,0.387016551,0.387016551,0.384441748,0.384441748,0.385235408,0.386028987,0.385394398,0.384058329,0.36388424,0.375450375,0.375450375,0.38433044,0.387508139,0.386048639,0.387999686,0.387999686,0.371789506,0.371789506,0.36388424,0.378832329,0.375262713,0.398421241,0.398421241,0.393210463,0.379694811,0.379694811,0.379694811,0.37558339,0.374409291,0.373329104,0.385875152,0.385875152,0.379694811,0.379694811,0.379694811,0.376511958,0.374369262,0.373329104,0.373329104,0.373329104
5/24/2020,0.323966156,0.319115199,0.312842679,0.329205043,0.352433158,0.36316633,0.350671386,0.363143295,0.340294169,0.325434636,0.329125991,0.350795581,0.377431464,0.370920942,0.35690734,0.363143295,0.356796636,0.345137313,0.32572209,0.339512913,0.385778059,0.378675514,0.39067126,0.38316822,0.370712661,0.343742086,0.336562986,0.355201423,0.392354464,0.367477938,0.388113693,0.404172333,0.366380797,0.364635374,0.350910836,0.362393168,0.370837219,0.36343248,0.383540565,0.407885153,0.351935128,0.356090122,0.367545674,0.374675804,0.390869876,0.378828584,0.403663027,0.423655091,0.344826743,0.360113189,0.369209387,0.429799147,0.406177544,0.407845486,0.40806903,0.420177011,0.342222502,0.361849309,0.377528275,0.420795532,0.416852685,0.412521385,0.409970261,0.417566729
5/23/2020,0.404318758,0.392613809,0.375950138,0.375950138,0.359286426,0.360455291,0.359357787,0.359357787,0.416023708,0.416023708,0.404318758,0.392613809,0.375950138,0.371146379,0.383006291,0.371182059,0.414393178,0.415208423,0.416023708,0.416023708,0.404318758,0.390927625,0.386123866,0.381132041,0.407063303,0.407063303,0.414393178,0.415208423,0.409345296,0.400136461,0.389241481,0.387717548,0.400280953,0.399733429,0.407063303,0.414393178,0.420858838,0.415102067,0.402666925,0.391283459,0.400828476,0.400828476,0.400280953,0.399733429,0.42126348,0.427324498,0.414995712,0.393408637,0.40643411,0.403631293,0.400828476,0.400280953,0.415897539,0.443602897,0.410734845,0.391967984,0.40643411,0.40643411,0.40643411,0.410543961,0.410126915,0.431514126,0.429501706,0.399226861
5/22/2020,0.315474586,0.315474586,0.315474586,0.315474586,0.315401373,0.308656273,0.308365195,0.302689972,0.315474586,0.315474586,0.315474586,0.315474586,0.315401373,0.314479209,0.308656273,0.30717253,0.315474586,0.315474586,0.315474586,0.315474586,0.315566162,0.314479209,0.310194985,0.310892478,0.315474586,0.315474586,0.315474586,0.315474586,0.31725589,0.314479209,0.31103999,0.305797238,0.315474586,0.315474586,0.315474586,0.315986792,0.319251275,0.319464791,0.313285498,0.313236891,0.315474586,0.315474586,0.315474586,0.315986792,0.319251275,0.319464791,0.316958731,0.320901377,0.315474586,0.315474586,0.315986792,0.319251275,0.319251275,0.319464791,0.328565902,0.328565902,0.315474586,0.315474586,0.315986792,0.319251275,0.319251275,0.328565902,0.328565902,0.328565902
5/21/2020,0.378915287,0.378915287,0.379704839,0.382885357,0.366180811,0.346295747,0.372964531,0.364573799,0.383640638,0.381277983,0.375267666,0.37460674,0.366180811,0.346295747,0.372964531,0.364573799,0.386733809,0.379442394,0.372150978,0.361825831,0.356469676,0.367224634,0.378150139,0.37040938,0.391669174,0.375640978,0.373471462,0.363312634,0.361509181,0.376429805,0.392410481,0.367000687,0.393511448,0.369632755,0.354397212,0.363176478,0.370383808,0.386047512,0.401485215,0.379051081,0.377765914,0.36791963,0.360584963,0.3643331,0.370010577,0.386460007,0.37161481,0.360832951,0.373542661,0.368383712,0.367266516,0.367050019,0.369038276,0.362450796,0.365539859,0.348885732,0.371195268,0.368847835,0.367908555,0.366768001,0.364284533,0.362658151,0.359622971,0.358084983
5/20/2020,0.345484368,0.348777484,0.347102656,0.341344153,0.35249731,0.354532684,0.351140099,0.369064814,0.342191212,0.342191212,0.339995157,0.335618874,0.348722514,0.356848867,0.351140099,0.38698953,0.387387809,0.364789531,0.337792135,0.333393019,0.359626716,0.363021073,0.356503946,0.394802776,0.38998899,0.38998899,0.372103055,0.350370119,0.355634618,0.366877096,0.3841789,0.397636803,0.394191826,0.39259013,0.379366805,0.365159661,0.353841916,0.394957256,0.38848628,0.393089973,0.395793522,0.394204511,0.385991132,0.374989193,0.379726142,0.391898959,0.391958118,0.38895898,0.384808536,0.38960851,0.38891597,0.361553197,0.373722914,0.381363398,0.37857242,0.379799314,0.384808536,0.385012468,0.381409991,0.365851556,0.369599814,0.373350004,0.374922786,0.371726804
5/19/2020,0.362671803,0.36340417,0.362291243,0.360239801,0.355677426,0.355677426,0.355677426,0.355677426,0.362671803,0.364060546,0.366528792,0.361837953,0.355677426,0.355677426,0.355677426,0.355677426,0.362671803,0.364060546,0.366543491,0.365102718,0.365318248,0.365318248,0.360497857,0.360497857,0.362958894,0.365128733,0.366043729,0.36628922,0.36935255,0.367335379,0.367335379,0.365318248,0.362958894,0.36518632,0.366900412,0.368436225,0.370286836,0.370286836,0.36935255,0.36935255,0.364489593,0.36518632,0.366900412,0.371031848,0.371031848,0.371221162,0.371221162,0.371221162,0.36518632,0.36518632,0.366900412,0.370842494,0.370842494,0.370842494,0.370842494,0.371031848,0.36518632,0.366900412,0.370842494,0.370842494,0.370842494,0.370842494,0.370842494,0.370842494
